gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
12066	0.9931972789115646	0.0	0.7278911564625851	0.0	0.0	0.0	0.0	0.0	0.3401360544217687	0.0	0.0	0.0	0.0	0.3401360544217687	0.0	0.0	0.9931972789115646	0.0	0.6598639455782312	0.0	0.0	0.782312925170068	0.0	0.0
12067	1.0	0.0	0.7784679089026915	0.0	0.2028985507246377	0.4906832298136646	0.0	0.0	1.0	0.0	0.2360248447204969	0.18219461697722567	0.5010351966873706	0.0	0.0	0.0	1.0	0.0	0.8053830227743272	0.0	0.5631469979296067	0.937888198757764	0.0	0.5093167701863354
12068	1.0	0.0	0.6462585034013606	0.0	0.5755102040816327	0.0	0.0	0.0	1.0	0.0	0.3442176870748299	0.0	0.4748299319727891	0.1619047619047619	0.0	0.0	1.0	0.4108843537414966	1.0	0.0	0.6585034013605442	0.8843537414965986	0.0	0.0
12069	1.0	0.0	0.3785310734463277	0.0	0.416195856873823	0.0	0.0	0.0	1.0	0.0	0.2843691148775895	0.1807909604519774	0.06591337099811675	0.5310734463276836	0.0	0.0	1.0	0.3163841807909605	0.9227871939736346	0.0	0.3258003766478343	0.743879472693032	0.0	0.0
12070	1.0	0.12433862433862433	0.5806878306878307	0.0	0.4146825396825397	0.09060846560846561	0.0	0.07473544973544974	1.0	0.16732804232804233	0.05357142857142857	0.057539682539682536	0.5436507936507936	0.5026455026455027	0.0	0.082010582010582	1.0	0.08068783068783068	1.0	0.19973544973544974	0.167989417989418	0.6494708994708994	0.0	0.19973544973544974
12071	1.0	0.0	0.8757062146892656	0.0	0.3474576271186441	0.3559322033898305	0.0	0.03672316384180791	0.7824858757062146	0.576271186440678	0.0	0.0	0.4096045197740113	0.0	0.0	0.0	1.0	0.0	0.8107344632768362	0.0	0.692090395480226	1.0	0.0	0.0
12072	1.0	0.0	0.7448377581120944	0.0	0.29793510324483774	0.0	0.0	0.0	1.0	0.0	0.11799410029498525	0.13569321533923304	0.31268436578171094	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.17699115044247787	0.9690265486725663	0.0	0.44542772861356933
12073	1.0	0.0	0.9510357815442562	0.0	0.3258003766478343	0.19962335216572505	0.0	0.0	1.0	0.0	0.4576271186440678	0.015065913370998116	0.3446327683615819	0.352165725047081	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.568738229755179
12074	1.0	0.0	0.6790123456790124	0.0	0.5092592592592593	0.0	0.0	0.0	1.0	0.0	0.07716049382716049	0.24074074074074073	0.1527777777777778	0.12808641975308643	0.0	0.0	1.0	0.2330246913580247	0.9969135802469136	0.0	0.2978395061728395	0.941358024691358	0.0	0.0
12075	1.0	0.0	0.6698872785829307	0.0	0.2028985507246377	0.08051529790660225	0.0	0.0	1.0	0.1457326892109501	0.1320450885668277	0.13526570048309178	0.3470209339774557	0.39371980676328505	0.0	0.0	1.0	0.24235104669887278	0.9766505636070854	0.0	0.18840579710144928	0.9299516908212561	0.0	0.0
12076	1.0	0.0	0.885480572597137	0.0	0.48057259713701433	0.0	0.0	0.0	1.0	0.0	0.0	0.16768916155419222	0.0	0.0	0.0	0.0	0.9979550102249489	0.006134969325153374	1.0	0.0	0.1738241308793456	0.7075664621676891	0.0	0.0
12077	1.0	0.0	0.29292929292929293	0.0	0.04377104377104377	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5420875420875421	0.0	0.0	0.5084175084175084	0.0	0.0
12078	1.0	0.0	0.8517715112075199	0.0	0.21402747650036152	0.0	0.0	0.0	1.0	0.0	0.046276211135213303	0.26174981923355023	0.1279826464208243	0.35647143890093996	0.0	0.0	1.0	0.21258134490238612	0.9645697758496024	0.0	0.0	1.0	0.0	0.11279826464208242
12079	1.0	0.0	0.5493827160493827	0.0	0.48045267489711935	0.0	0.0	0.0	1.0	0.0	0.2880658436213992	0.40843621399176955	0.1183127572016461	0.10596707818930041	0.0	0.0	1.0	0.0	0.8806584362139918	0.0	0.20473251028806586	0.9742798353909465	0.0	0.0
12080	1.0	0.0	0.0	0.0	0.0	0.5300546448087432	0.0	0.0	1.0	0.546448087431694	0.0	0.4918032786885246	0.19672131147540983	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
