gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
24375	0.0	1.0649087221095335	0.22882882882882882	2.7453703703703702	0.0	0.0	1.676950998185118	1.2393669634025717	0.0	7.797766749379653	3.405829596412556	0.0	0.0	0.0	3.9108108108108106	7.6819126819126815	0.0	3.6234234234234233	2.363963963963964	23.19755409219191	0.0	0.0	2.820143884892086	16.185230024213077
24376	0.0	1.8685446009389672	0.0	7.007352941176471	0.0	0.0	2.3215962441314555	1.124413145539906	0.0	5.905982905982906	4.817880794701987	0.1784037558685446	0.0	0.0	2.0892018779342725	9.645645645645645	0.0	3.748826291079812	2.125301204819277	13.4937106918239	0.0	0.0	2.4608150470219434	19.812206572769952
24377	0.0	0.0	1.7395833333333333	4.104166666666667	0.0	0.0	4.14410480349345	0.12244897959183673	0.0	11.84375	1.0321428571428573	0.0	0.0	0.0	4.318367346938776	2.801418439716312	0.0	7.451388888888889	1.7867132867132867	9.028112449799197	0.0	1.03125	1.7341269841269842	12.108
24378	0.0	1.732470334412082	0.0	3.8581445523193096	0.0	0.0	1.5524193548387097	1.565673289183223	0.0	9.81186943620178	4.931127616475354	0.0	0.0	0.0	3.870633187772926	10.727382388419782	0.0	5.1740430622009566	1.399103139013453	17.607908847184987	0.0	0.0	4.446428571428571	15.652005174644243
24379	0.0	1.546712802768166	0.0	3.436430317848411	0.0	0.0	1.4647482014388489	0.0	0.0	6.4245416078984485	3.124546553808948	0.0	0.0	0.0	3.0684357541899443	8.306784660766962	0.0	2.840845070422535	0.8363095238095238	15.90311418685121	0.0	0.3344867358708189	3.50904033379694	14.888260254596888
24380	0.0	2.8269484808454424	0.0	0.9890625	0.0	0.0	1.7451984635083226	2.471980074719801	0.0	10.217457886676875	3.0258503401360546	0.0	0.0	0.0	5.528	7.673723536737235	0.0	4.526153846153846	2.1452991452991452	24.705246913580247	0.0	0.0	1.8772919605077574	14.74129353233831
24381	0.0	1.9314420803782506	0.0	7.675438596491228	0.0	0.0	1.8652482269503545	0.0	0.0	11.884180790960452	5.037914691943128	1.6950354609929077	0.0	0.0	7.759615384615385	4.479704797047971	0.0	4.3861386138613865	1.7659574468085106	12.623493975903614	0.0	0.0	2.1372549019607843	13.039473684210526
24382	0.0	0.2191780821917808	0.0	0.0	0.54337899543379	0.0	2.2442922374429224	0.0228310502283105	0.0	8.419597989949748	2.127853881278539	2.0730593607305936	0.0	0.0	4.0201005025125625	6.018469656992084	0.0	2.211031175059952	1.0947712418300655	20.423631123919307	0.0	0.0	4.668949771689498	11.545454545454545
24383	0.0	1.5298013245033113	0.8513189448441247	1.8985915492957746	0.0	0.0	0.0	0.0	0.0	9.066666666666666	4.387700534759358	0.0	0.0	0.0	5.1866666666666665	14.714646464646465	0.0	1.8992805755395683	0.0	23.134831460674157	0.0	0.0	3.878688524590164	19.522292993630572
24384	0.0	2.2163355408388523	0.0	2.702875399361022	0.0	0.0	4.135977337110481	2.0993377483443707	0.0	4.135555555555555	3.5805369127516777	2.1766004415011038	0.6710816777041942	0.0	2.227373068432671	12.75820895522388	0.0	4.873493975903615	0.6931567328918322	15.628048780487806	0.0	0.0	3.8388520971302427	20.032085561497325
24385	0.0	1.136963696369637	0.0	3.025948103792415	0.0	0.0	4.079207920792079	0.0	0.0	6.537653239929948	4.963882618510158	0.0	0.0	0.6831683168316832	2.741052631578947	10.848540145985401	0.0	3.458745874587459	0.0	30.97094430992736	0.0	0.0	6.161716171617162	16.122448979591837
