gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
30	1.1047645406074742	6.076384354413876	0.7525005656704785	1.9876434900652116	2.547109027713264	2.402546321741722	0.9464289613173782	0.6514482347784801	1.5908736207794376	5.467969751591363	5.828129028754233	2.6884196101055355	1.1327304726139003	1.9416429445866297	2.6524650407138126	3.6353252854703197	1.142443675508538	7.184161879426226	4.892883821604509	8.007247001627462	0.9059338158730128	2.4072205432410327	3.163784841690924	5.333162844446839
31	0.0	0.5003896899773196	0.9591124234555994	0.8741835408936047	0.6231516747429888	0.9481478977625213	0.7852861182118149	1.720755630502907	0.0	4.801901560585834	1.1837350773966941	2.437002111189243	1.0259529058779284	0.7819902017417082	3.1603007374547096	6.407088121637283	0.0	2.7756987028348146	4.292013047510456	3.2935713832779467	1.2297244497131148	0.9872981417752718	2.19020573312247	5.590383925266637
32	0.8569568250501305	1.034337405043884	1.569698590685408	3.289173652077263	0.0	0.9089614609542036	0.5610944961864035	3.3984935796462814	0.0	2.404009165424902	2.954420927642151	2.3710541374023153	1.1739302555509672	1.996310039119878	1.1709557675672246	1.9560281064853764	0.0	3.013367719945367	1.9918393064488615	4.737855940355788	0.9210915789536855	1.2529634293832765	1.3766830545506763	3.639765675358652
33	1.811712271834718	4.219631450883432	1.2688123463438652	8.187919120808411	1.5225959213933782	1.630228012196125	3.133060033393368	2.2333472969705968	2.458983723676611	23.618144149524728	15.685478931262075	1.1248902349841323	2.295065185220509	2.6213375239813734	3.347870771566473	6.396013743661861	0.9105995500557877	12.345208377203504	7.961571206315853	12.394284999692188	2.4813548057862036	1.0761558763298575	3.4717648205961598	14.725037732603834
34	0.0	2.169056440922225	1.0539197273946004	1.4665071683608646	0.0	1.8513751720547706	1.4665827223522037	0.0	0.0	11.333371629837258	2.0726563682325185	2.05083525795439	2.533848419229996	1.5897037998758898	1.679416808397049	5.813402941640118	0.0	2.0812945753484775	3.5688366790437533	13.142107956448045	2.1740063196764696	0.5508718893166198	1.6363634178452855	3.4943756462385087
35	0.48197182521880816	1.0232730830652064	1.1643262631877742	5.738941425844982	1.6037371321746112	0.0	2.5639534745016612	1.230211792617998	0.0	4.204996168863228	2.6071529647204543	2.199811564286211	1.0907550077033918	1.8279252556887808	3.9142013489303222	3.344193947271373	0.0	1.2196911393024674	5.985664729442627	9.5529263265125	1.4287581577309179	0.9324441823275401	1.9920406205142063	3.08482677196269
36	2.6021547787874937	2.226750515987283	0.6455534417390951	1.720429426874418	2.0023922877700686	1.0826120744540457	1.1682799653733749	0.0	1.246564042410142	5.713120266463341	4.111395301417135	2.333280925155637	2.1105607784069194	3.303922951887356	5.345791734464833	4.4518072717755635	0.0	3.146893310432245	5.125244261482474	3.8570595384106254	1.140610726380128	3.323584281520556	2.216993506284637	9.75233044098236
37	0.6941045587058905	4.071586275567441	1.8653602060265977	4.050335206512453	1.091001136292579	1.2827177754746903	2.066339036829474	1.1253501387299325	0.0	13.045601357786486	1.865879408959404	1.9568038629974136	1.5113861830930058	3.258799699614775	3.889200771289154	4.352667402624687	0.0	3.076003432899078	4.25104884826702	3.8202502557745732	2.324595897877903	1.3172422312268235	3.7618832571207426	2.8819557481405513
38	0.0	0.9197556269048535	0.9786206133707995	0.9418482440302994	0.0	0.0	0.0	0.9523637067571358	0.0	1.7638260135385746	2.0646950545712737	2.615319748991953	1.1043808033941407	0.885982904150632	1.9108178321037146	1.762347113067904	1.9854102929841355	2.167037476215894	2.357529946908908	4.939965944526426	0.5786121433864153	0.6166543296250824	2.3251813880858045	0.878291179785674
39	0.3945054942439707	7.167658501565329	3.036573804314719	6.881623582628088	1.8151746117020648	3.800477968730638	7.3494930186546155	4.237028354895724	3.154581781944416	43.806906260283064	28.734822853592764	4.0328781511313565	7.744811913856646	7.322259881272468	16.081509416301163	24.077688881698982	0.47788461203740945	31.427306686006872	22.730084115761812	44.176375459584825	2.1358925395289248	4.048971062710459	16.170242413628003	44.82475711561165
40	1.9743511375300287	3.7269328309724563	0.5	4.3105408207237526	0.0	0.0	1.0467359182755211	1.0198502429074634	1.739796541783757	2.8293090365005087	2.1903490966603933	3.401204628972033	1.2940680021376392	3.995503046807106	1.6422514059137938	1.7937945159443707	0.0	1.8309936923179078	1.036425917718955	3.3534123365170028	2.4434212167428475	1.1309182121679142	2.1778567774261175	4.067851359465867
41	6.000639563488082	11.891358830140286	9.309560221604363	5.1377935843466815	8.54867234651432	4.304729167409579	3.135309132742759	3.248564223268957	1.5696423620976279	34.68858673856448	21.241263991256027	6.892001308146267	11.423241336127202	13.794789092843208	8.505564191881819	13.555950959329516	1.5157083343808666	15.9047802044733	13.231369266097891	30.468663981433995	9.06347832561136	13.305440238040921	8.526984892361405	32.31216147560742
42	1.1737223430784278	2.8913190319197097	1.9876512328084361	2.251743854416528	2.0710520348399677	2.3857391534060883	2.238332031861127	1.7569439654812868	0.0	9.74882468784581	4.580940074264804	2.8744996293494225	1.8875566191406357	2.172658970554363	2.0201419657416197	2.2800379661815913	0.0	7.485109592491947	9.626216121502933	5.844980701506112	4.407018148393593	3.025024477051129	4.813273884178103	7.778633298979969
43	1.2313772252687056	2.359044455320676	0.9522688266998806	2.2327501042653433	1.47084712548069	0.9401271304711452	1.1043419044008556	1.7496931235092898	1.4129433757773455	3.4457292100644987	2.4227870207836437	3.6963369870768665	4.319696144438106	2.7216825428691287	2.25138473753826	6.436333117544492	0.4999123210026542	2.099942575290486	2.170934764553165	6.815947402529662	2.7723855943314435	3.2613947186881678	1.0755530690914943	5.982700036314532
44	0.0	2.9039149621567804	0.5	2.391821978359211	0.915633026044735	1.413636273416549	1.7544462708933333	2.407756443817696	0.0	8.158377695334574	4.676841221281061	0.9499331166815305	2.325809908636652	1.6327822761876452	1.926897013014819	3.431587702977026	0.0	2.181862764816046	1.0753885515085795	5.947516005703402	1.9207737514441072	0.7490428542005017	2.252263426373889	9.321037858550659
45	2.5319252720521566	2.4188111146528377	1.1427591336322802	1.921873572887438	0.9378993968156955	0.9573869227819124	1.3014002669471605	1.1035199285409305	0.0	8.13578883610926	1.997775664369997	1.7734056457076783	1.2943060692824293	2.146267604178089	4.529534745608887	4.3847696970894905	0.0	3.784790416000596	2.924486349457502	1.2953781436890899	1.76589717441231	1.8590490590956295	4.432285590477621	2.7376966046225677
46	2.058536942700441	4.177588976558665	1.4025315594403671	3.389343142718536	1.269600334084846	1.862090270783528	2.1022853059129387	3.4305214511982394	0.8949443802756584	6.891477546929116	3.1559042105765753	2.059767261274455	3.048189791516623	3.173680004591747	4.444941343368193	3.7156853965194485	1.2991560642895306	5.426924281274071	4.0415468723928045	5.916343354174556	2.753535769194841	2.3392948762152024	4.294707796997152	8.744159365979316
47	1.9286685601133828	3.6082168366142384	1.1285195065509792	2.45129428322627	1.1049675576421705	0.9005103427250926	2.130406390191101	3.1521156636126357	0.6286627953788334	12.237029945306237	6.71422167171078	1.0610800580285265	2.146580254447805	3.616790252147627	10.635708641163127	7.754143972013362	0.0	3.849005689839438	2.95570343339485	11.12265557669444	1.4282429676287067	1.092520022699813	3.184406264087769	12.65778227570374
48	1.2540980628086185	4.04455115358829	0.0	2.6124488299082316	0.9876150097064684	0.0	0.7403659011448304	1.408524591670537	0.0	9.395466994347306	2.5355461437672906	2.1283814237496155	2.658389521025161	2.889765069602393	2.172839048077095	5.080511690028687	1.2287310089474819	3.068835664752614	1.8661903806411584	5.267016341171034	1.3281474561299371	2.891807244376558	5.507435680142787	3.8896739961961795
49	1.1477463906907963	1.0978804105263864	1.0100273090023633	3.1206261503667423	0.8016372945926428	2.1883678833906233	1.6170178446551844	1.6254005916491274	0.8777239347058706	5.925077169222999	2.6424132623412544	0.8597649748535071	1.3825522114133522	1.091720488446335	2.2015578992694973	1.9942071935655703	0.0	2.8871363389224785	4.147202893627028	4.646128804285992	0.8919337362890563	1.30677280539907	3.065828689857859	2.5142842418348312
50	1.7889544366321555	1.1848546672783329	0.8128124845997613	1.9422892433429795	2.18920555010884	0.400534576146529	5.791664052168142	2.3433386686365063	0.0	11.630758008912084	7.960686074041505	2.394069808492201	2.291251979693857	2.1094043344266318	3.299342447079989	4.10955800049455	0.6849356913099016	3.504759610696473	5.671701879611102	9.974954100478815	1.9175990357218706	1.4657533389437922	6.273693327961072	8.12918080942444
51	0.0	1.0350983390135313	1.3135647453736747	1.2456272723360313	2.1568181308315024	1.775167265601098	2.9199096537378404	2.3015311011321327	0.0	6.723923672720476	3.2556334722378617	4.971916597100767	0.43038857068422537	2.0062224326464926	3.0037908280849708	7.2925280238463275	0.0	2.2199937146359794	3.3342315456488625	11.247744797893876	2.0727622964090613	3.1089759822418066	6.708203932499369	5.474595725524871
52	0.0	2.027480331319798	2.142081727434684	3.6486229283933853	2.027480161037993	0.6871433266752426	2.6878843608186074	2.3933139729815847	0.9283395639482146	5.562730249355991	2.4354024586185474	3.6147002640961956	2.5068599814292463	2.988375755574969	3.2734859342212856	9.916717103313019	0.0	3.8605233863203745	6.479692956534094	5.645686984357247	1.7536091977249293	2.3725488899692073	4.634764235729828	4.228108100528457
53	1.8706474364767995	2.425828207754836	1.6564822626405333	1.1305476341241445	1.2541799293272102	1.0929817592395459	1.2162345642881338	1.0501225592314756	0.9875220723254499	5.658536952019002	3.2105205562558146	2.6836703523723338	1.2405498829501147	3.338901294764677	1.2542328332490742	3.8100562890356144	0.0	2.0419047480232764	3.081529201909698	2.9466062038362804	2.6192893401015227	3.419398453004956	2.061085768126143	5.02799601417903
54	1.0360408319112098	4.402986611875848	0.8083443467893602	2.260606004188443	1.1073492707047217	0.0	3.247575335866772	2.9676225583220477	0.4948716593053935	7.074533724809671	3.506775915889557	2.103053580545247	1.1558155180363723	2.161452058223823	6.924034863442045	2.9974021748502304	3.497692820799903	9.677120322445125	2.2586682083999454	3.201838241922501	2.6531738834719953	4.172577906663142	4.353484287761584	4.544865669919459
55	0.758063857777075	2.1448143086056417	2.464478068442859	1.1825955485308401	0.7958313033063851	0.0	2.1677415837049647	0.9683900866870082	0.0	3.0123751788924955	3.103457854391349	1.8180770621302187	1.168179743415641	4.270977311166111	2.286971072486605	3.0938814109929584	2.066667049460799	3.890320382699505	3.101239104722552	5.464478250061892	1.311355695226484	1.0842582718153457	2.457366325205149	5.872428761561198
