gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
13551	0.0	0.34	0.016666666666666666	0.0	0.0	0.0	1.0066666666666666	0.0	0.0	6.498154981549815	1.1866666666666668	0.79	1.5033333333333334	8.240458015267176	0.32666666666666666	0.0	0.0	7.0144927536231885	0.0	0.0	0.0	1.7333333333333334	0.0	1.39
13552	0.0	2.729357798165138	0.0	0.0	0.0	1.6840277777777777	0.0	0.0	0.0	14.457142857142857	0.6956521739130435	0.0	0.0	2.9867256637168142	0.0	0.0	0.0	8.86910994764398	0.0	0.0	2.0902777777777777	0.0	0.0	3.5416666666666665
13553	0.1552511415525114	1.538812785388128	0.0	0.9337899543378996	1.817351598173516	0.20319634703196346	0.0	0.0	0.0	13.193396226415095	1.628099173553719	0.0	0.8442211055276382	1.8401826484018264	2.4794520547945207	0.0	0.0	4.155717761557177	0.0	0.7344827586206897	0.0	4.514942528735633	2.2442922374429224	2.14
13554	0.07427536231884058	0.1431159420289855	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	7.549532710280374	0.0	0.0	1.4057971014492754	1.9275362318840579	0.0	0.0	0.0	6.047101449275362	0.925754060324826	0.8206521739130435	0.0	0.08333333333333333	0.0	0.0
13555	0.014563106796116505	2.1	0.0	0.0	0.0	0.3948220064724919	1.1812297734627832	0.0	0.0	5.758389261744966	0.8463476070528967	1.0388349514563107	0.0	1.7233009708737863	2.742857142857143	0.0	0.0	3.807443365695793	0.0	2.1750433275563257	0.0	1.2750809061488673	0.0	0.540453074433657
13556	0.0	1.3406193078324227	0.0	1.9599271402550091	0.0	0.41894353369763204	0.0	0.40437158469945356	3.8580246913580245	9.42051282051282	0.9657701711491442	0.692167577413479	0.0	3.389799635701275	0.9508196721311475	0.638755980861244	3.568306010928962	6.238615664845173	1.877959927140255	2.6196868008948546	0.0	0.0	0.0	1.9198542805100183
13557	0.0	0.0	0.0	0.0	0.5974842767295597	0.0	0.0	0.0	0.0	13.166666666666666	0.0	0.0	0.6383647798742138	1.8333333333333333	2.40251572327044	0.0	0.0	5.0042918454935625	1.4371069182389937	1.3333333333333333	0.0	0.23270440251572327	0.0	0.0
13558	0.27666666666666667	0.86328125	0.0	0.0	1.3866666666666667	0.5866666666666667	0.0	0.0	0.0	2.197802197802198	0.0	0.0	0.0	1.1010309278350516	1.566854990583804	0.0	0.0	7.626666666666667	0.0	0.6830188679245283	1.29	0.0	0.0	0.8173598553345389
13559	0.0	2.4607843137254903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.255952380952381	1.5965909090909092	0.6078431372549019	0.0196078431372549	2.088235294117647	0.0	0.0	0.0	5.431372549019608	0.36764705882352944	0.7745098039215687	0.0	0.0	0.0	5.128342245989304
13560	0.0	0.0	0.3393756294058409	0.0	0.0	0.0	0.0	0.0	0.0	11.316666666666666	1.2396777442094662	0.0	0.0	0.952076677316294	1.3993135011441649	0.2134944612286002	0.0	2.88821752265861	1.9667673716012084	0.8244170096021948	0.0	1.3746223564954683	1.8318227593152066	1.134944612286002
13561	0.0	1.8775510204081634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.1428571428571428	0.0	0.0	0.0	0.0	0.0	0.0	7.945578231292517	1.8911564625850341	0.7755102040816326	0.0	0.0	0.0	11.266129032258064
13562	0.0	3.138480392156863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.884057971014493	0.0	0.0	1.163323782234957	0.0	0.0	0.0	0.0	7.627906976744186	1.366421568627451	0.6323529411764706	1.1268011527377522	0.9399509803921569	0.0	1.7763713080168777
13563	0.0	0.9002493765586035	0.0	0.0	0.0	0.02493765586034913	0.0	0.0	0.0	11.79054054054054	3.407662082514735	0.370739817123857	2.404821280133001	0.8520642201834863	0.0	1.0520282186948853	0.0	5.250242483026188	2.946449359720605	0.0	0.0	1.8187134502923976	0.0	1.004428697962799
13564	0.36792452830188677	4.679245283018868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.220125786163522	0.949685534591195	0.0	0.949685534591195	0.720125786163522	0.0	0.36163522012578614	0.0	5.072327044025157	0.0	0.0	0.949685534591195	0.8176100628930818	2.050314465408805	1.7138364779874213
13565	0.0	1.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.580441640378549	0.0	0.0	0.0	0.0	0.1837837837837838	0.0	0.0	3.3363095238095237	0.0	1.0148809523809523	0.0	0.0	0.0	1.3422619047619047
13566	0.47989276139410186	1.5267406659939455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.745971563981042	1.0813226094727435	0.0	0.0	0.8067039106145252	0.0	0.741733690795353	0.0	4.088584474885844	1.035746201966041	1.3032863849765257	0.0	1.094727435210009	0.0	0.6058981233243967
13567	0.08602150537634409	0.6493827160493827	0.0	0.0	1.7885304659498207	0.0	0.0	0.0	0.0	5.16271186440678	0.0	1.3046594982078854	0.0	0.9659498207885304	0.0	0.0	0.0	3.207885304659498	0.0	0.0	0.0	1.082437275985663	0.5523385300668151	0.7738927738927739
13568	0.0	2.9269565217391302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1980676328502415	0.0	0.0	0.8780487804878049	1.5014880952380953	0.0	0.0	0.0	3.3645833333333335	0.0	1.3482142857142858	0.0	1.7738095238095237	0.0	1.4336917562724014
13569	0.0	2.0701754385964914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.441860465116279	0.0	0.0	0.0	1.1345029239766082	0.0	0.0	0.0	3.064327485380117	0.03508771929824561	0.0	0.0	0.0	1.0760233918128654	1.7426900584795322
13570	0.0	2.142696629213483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.604203152364273	0.0	0.0	1.2448233861144946	0.5480984340044742	1.2170022371364653	0.0	0.0	2.5678866587957496	1.4579545454545455	0.5971502590673575	0.0	0.0	0.0	0.0
13571	0.0	0.0	0.0	0.0	0.7908351810790836	0.0	0.0	0.0	0.0	6.913333333333333	1.7339246119733924	0.0	0.9477682811016145	0.7763157894736842	0.0	0.0	0.0	6.291970802919708	0.5949741315594974	0.9320029563932003	0.0	0.5055432372505543	0.1581670362158167	1.207852193995381
13572	0.0	0.0	2.197802197802198	0.0	1.152542372881356	0.18315018315018314	0.6090225563909775	2.2124542124542126	0.0	5.972727272727273	0.0	0.0	0.0	0.0	1.1062271062271063	0.0	0.0	0.0	0.7985347985347986	1.4322344322344323	0.0	0.0	0.0	2.989795918367347
13573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.966386554621849	5.523809523809524	1.028391167192429	0.0	0.0	0.0	2.7301136363636362	0.0	0.0	0.0	0.0	2.8108974358974357
13574	0.0	2.105849582172702	0.0	0.0	0.5	0.0	0.7482758620689656	0.0	0.0	8.937259923175416	1.4064516129032258	0.6893317702227433	1.0804597701149425	0.0	1.9425287356321839	0.0	0.12528735632183907	3.5665584415584415	0.9633757961783439	0.0	0.0	0.0	0.0	0.5482758620689655
13575	0.0	2.8326771653543306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.783823529411764	0.41927710843373495	0.3825136612021858	1.5273224043715847	0.0	0.0	0.0	0.2923497267759563	7.259528130671506	3.0082530949105917	1.2298221614227087	3.820143884892086	1.1407103825136613	0.0	3.356357927786499
13576	0.0	1.3340040241448692	0.0	0.11469534050179211	1.3906810035842294	0.0	0.0	0.0	0.0	10.375302663438257	2.074681238615665	1.971326164874552	2.0806451612903225	0.0	2.4721649484536083	1.366167023554604	0.0	2.512670565302144	0.0	0.6720430107526881	0.0	0.8655913978494624	0.9307359307359307	3.2947658402203857
13577	0.0	2.6891191709844557	0.0	0.0	1.2486772486772486	0.0	0.0	0.0	0.0	16.232432432432432	1.0443458980044347	0.7266313932980599	1.132596685082873	2.0150943396226415	0.0	0.0	0.0	6.62059620596206	0.0	0.7112676056338029	1.3932980599647267	1.0317460317460319	0.0	3.703271028037383
