gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
27752	0.3821138211382114	0.0	0.0	0.0	0.6544715447154471	0.3313008130081301	0.0	0.0	0.6991869918699187	0.5487804878048781	0.0	0.0	0.9878048780487805	1.0	0.0	0.8292682926829268	0.0	0.7012195121951219	0.725609756097561	0.0	0.8272357723577236	1.0	0.0	0.8394308943089431
27753	0.6054421768707483	0.0	0.0	0.0	1.0	0.5986394557823129	0.0	0.0	0.6258503401360545	0.8061224489795918	0.0	0.0	0.95578231292517	1.0	0.0	0.9761904761904762	0.11224489795918367	0.0	0.47619047619047616	0.5068027210884354	0.5170068027210885	1.0	0.0	0.8299319727891157
27754	0.1037037037037037	0.0	0.05185185185185185	0.0	0.5592592592592592	0.9444444444444444	0.0	0.0	0.0	0.7592592592592593	0.46296296296296297	0.0	0.6296296296296297	1.0	0.0	0.7148148148148148	0.5666666666666667	0.3592592592592593	0.22962962962962963	0.0	0.11851851851851852	0.8925925925925926	0.0	0.5111111111111111
27755	0.9019607843137255	0.0	0.29411764705882354	0.0	0.0	0.9019607843137255	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9019607843137255	0.0	0.0	0.9019607843137255	0.0	0.0	0.0
27756	0.9246323529411765	0.15257352941176472	0.6678921568627451	0.0	0.8872549019607843	0.5912990196078431	0.0	0.0	0.7199754901960784	0.24325980392156862	0.7389705882352942	0.061887254901960786	0.9589460784313726	0.8970588235294118	0.0	0.8713235294117647	0.7193627450980392	0.1090686274509804	0.7598039215686274	0.0	0.7475490196078431	0.9644607843137255	0.0	0.5104166666666666
27757	0.5851282051282052	0.08923076923076922	0.04512820512820513	0.0	0.6738461538461539	0.47025641025641024	0.0	0.026153846153846153	0.0	0.6666666666666666	0.42512820512820515	0.13076923076923078	0.7266666666666667	0.9974358974358974	0.0	0.9851282051282051	0.07794871794871795	0.17743589743589744	0.1482051282051282	0.14564102564102563	0.4153846153846154	1.0	0.1676923076923077	0.5774358974358974
27758	0.0	0.281786941580756	0.0	0.0	1.0	0.44673539518900346	0.0	0.8316151202749141	0.0	0.0	0.9072164948453608	0.0	1.0	1.0	0.0	0.8797250859106529	0.4261168384879725	0.5189003436426117	0.0	0.0	0.6254295532646048	1.0	0.0	0.6804123711340206
27759	0.5995423340961098	0.0	0.07704042715484363	0.0	0.9595728451563692	0.5919145690312738	0.0	0.0	0.4416475972540046	0.7627765064836003	0.6125095347063311	0.06331045003813883	0.7566742944317315	1.0	0.0	0.9870327993897788	0.3501144164759725	0.2212051868802441	0.5804729214340199	0.0	0.4919908466819222	1.0	0.0	0.20976353928299007
27760	0.562015503875969	0.0	0.15633074935400518	0.0	0.4354005167958656	0.5310077519379846	0.0	0.0	0.0	0.22739018087855298	0.3578811369509044	0.0	0.9664082687338501	1.0	0.0	0.9689922480620154	0.21963824289405684	0.46511627906976744	0.1524547803617571	0.0	0.4315245478036176	1.0	0.0	0.3333333333333333
27761	0.8721590909090909	0.30303030303030304	0.07386363636363637	0.0	0.6979166666666666	0.2897727272727273	0.0	0.0	0.24147727272727273	0.42329545454545453	0.32954545454545453	0.0	1.0	1.0	0.0	0.9176136363636364	0.4734848484848485	0.04261363636363636	0.6212121212121212	0.0	0.48674242424242425	1.0	0.0	0.5009469696969697
27762	0.9874686716791979	0.0	0.40350877192982454	0.0	0.7017543859649122	0.5764411027568922	0.0	0.017543859649122806	0.0	0.8972431077694235	0.5664160401002506	0.0	1.0	1.0	0.0	0.9172932330827067	0.6466165413533834	0.5639097744360902	0.45112781954887216	0.0	0.3583959899749373	1.0	0.0	1.0
27763	0.18601493550577053	0.09640190088255261	0.11133740665308893	0.0	0.8024439918533605	0.3869653767820774	0.0	0.08893414799728445	0.19076714188730481	0.5913102511880516	0.296673455532926	0.10251188051595383	0.8540393754243042	0.9742023082145281	0.0	0.9735234215885947	0.37949762389680924	0.12763068567549218	0.17651052274270196	0.0	0.3150033944331297	1.0	0.0	0.46435845213849286
27764	0.6157205240174672	0.0	0.27365356622998543	0.0	0.43377001455604075	0.6695778748180495	0.0	0.0	0.0	0.40465793304221254	0.14410480349344978	0.2765647743813683	0.7059679767103348	0.9723435225618632	0.15283842794759825	0.8981077147016011	0.0	0.039301310043668124	0.0	0.0	0.4177583697234352	1.0	0.0	0.6200873362445415
27765	0.43577981651376146	0.591743119266055	0.21559633027522937	0.3929663608562691	0.8532110091743119	0.39143730886850153	0.0	0.0	0.1620795107033639	0.9281345565749235	0.981651376146789	0.0	0.8103975535168195	1.0	0.23700305810397554	0.9923547400611621	0.0	0.8027522935779816	0.6834862385321101	0.0	0.4709480122324159	1.0	0.12385321100917432	0.0
27766	0.3005050505050505	0.22727272727272727	0.0	0.0	1.0	0.4494949494949495	0.0	0.0	0.0	0.6035353535353535	0.2474747474747475	0.0	1.0	1.0	0.0	1.0	0.34595959595959597	0.29292929292929293	0.4444444444444444	0.0	0.0025252525252525255	1.0	0.0	0.0
