gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
7544	1.1545590361620885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8618016182346626	0.0	0.9716043749565971	0.0	0.0	0.0	0.0	0.0	1.4676245897958597	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7545	2.0989805293505075	0.8684786937137426	0.0	0.0	0.0	0.0	0.0	0.0	2.4906060491966358	0.3837597319768145	0.0	0.0	0.9038436281308793	0.0	0.0	0.0	2.947875549578055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7546	7.992410099862521	1.8886020912271604	3.5589588320119834	0.0	1.1255621618816727	1.2130303913942309	0.0	0.0	7.109018991212283	4.304468217842147	2.2805913335072487	1.1675440529492607	4.4581066679135875	2.43441874542963	0.0	0.0	9.00342897131454	0.9872970254870755	2.396196378600815	0.0	1.2236973397405362	1.2739850304467477	0.0	0.0
7547	0.0	0.0	0.0	0.0	0.9465101118172985	0.0	0.0	0.0	0.0	0.0	2.5282525083280296	0.7645016067028819	0.0	0.0	0.0	0.0	0.0	0.0	2.186049183851454	0.0	0.0	0.0	0.0	0.0
7548	4.331092518816744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2532380679718418	0.0	0.0	0.0	0.0	1.265372962342118	0.0	0.0	2.808060528543501	0.0	0.806666098228704	0.0	0.0	0.0	0.0	0.0
7549	0.9011115777963997	0.0	0.8362785325053238	0.0	0.0	0.0	0.0	0.0	3.7162113551078293	0.5771504594348308	0.0	0.0	1.3997638071755207	0.0	0.0	0.0	2.5141574442188355	0.0	0.0	0.0	0.0	1.0978010946286834	0.0	0.0
7550	1.1677632793381572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.345108985107966	0.9236100668331606	0.9504293620370858	0.4280933179680439	0.9889824034341615	0.8632231038324341	0.0	0.0	2.3708797626846505	0.0	0.8660254037844386	0.0	0.6	0.7225413290755222	0.0	0.0
7551	2.8504747950023375	0.0	1.0795779669538168	0.0	0.6873465707412233	0.0	0.0	0.0	2.205871846648412	1.2521951145622334	0.0	0.0	2.291760888396594	1.930112857651395	0.0	0.0	3.625667007853154	0.7941892604151436	1.2995357908486223	0.0	1.2580541385308854	1.259250743817205	0.0	0.0
7552	2.336775075072329	0.0	1.9581778967269698	0.0	0.0	0.0	0.0	0.0	3.590461712623748	0.7925891126474107	0.0	0.0	0.0	1.7919694311476766	0.0	0.0	1.8995658743361608	0.0	2.80731601364647	0.0	1.168175720323705	2.123305800703145	0.0	0.0
7553	3.2854201121990854	0.0	0.8136566560558108	0.0	0.0	0.0	0.0	0.0	1.9795146284157328	0.975780545531914	0.0	0.0	1.8815333398541432	1.8000396232047688	0.0	0.0	2.146260895355675	0.0	2.203991143050968	0.0	1.966668942188553	1.2348936630087601	0.0	0.0
7554	3.0710355066495283	0.0	1.4386477502564516	0.0	0.0	0.0	0.0	0.0	1.5613202347506263	0.8451993490850811	0.7687596352047558	0.0	2.196597496690324	1.6796502790520662	0.0	0.0	1.8864220667904772	1.5791268023325682	0.6502161816408571	0.0	0.0	0.4996242804440936	0.0	0.0
7555	1.7810865150826152	0.0	1.3596338648229565	0.0	0.0	0.0	0.0	0.0	2.1750178549873693	0.0	1.0422943974615004	0.0	1.5032717078989024	1.2954441156234153	0.0	0.0	3.147114650386853	0.0	1.2544028339542823	0.0	0.0	0.0	0.0	0.0
7556	2.72384447033652	0.0	0.0	0.0	0.9860526180318528	0.0	0.0	0.0	3.1379034818848166	1.8397804025757782	0.799306694676944	0.40836393155231127	1.2172479673181151	1.1817254676784357	0.0	0.0	2.160180777168544	0.7136075355244894	0.9193660522803954	0.0	0.0	0.0	0.0	0.0
7557	0.6083422535518866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0232841629893201	0.0	0.0	0.8482875622685466	1.198109080697427	0.0	0.0	0.0	0.9472210977913872	0.34904243837765053	1.0911179354028213	1.5236230369536325	0.0	0.0	0.0	0.0
7558	0.9325899937259889	0.0	1.5600684097412851	0.0	1.1886287840967673	0.0	0.0	0.0	1.9870987269046578	0.9514928569018586	0.0	0.0	1.090428924208794	0.0	0.0	0.0	0.9877250869527002	0.7710358193416664	1.3294077413466352	0.0	1.2841347233161815	0.8673939733524212	0.0	0.0
7559	0.49864081188745313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1438224491297886	0.0	0.0	0.0	0.8248632041469395	0.0	0.0	0.0	1.9690957246999834	0.0	0.898455464796237	0.0	1.5402921800749365	0.0	0.0	0.0
7560	3.1470521179786104	0.0	2.701218919159411	0.0	0.0	0.0	0.0	0.0	3.978177909908658	0.0	0.0	0.0	1.229616459414152	0.0	0.0	0.0	1.9557040382959656	0.0	0.8371630566644396	0.0	0.9393079650690542	0.0	0.0	0.0
7561	3.019029744470521	1.0834361751617023	1.1953371843766534	0.0	0.0	0.0	0.0	0.0	2.527578221024741	1.0510486807977348	0.8845952587515011	0.0	1.0131594993865436	0.0	0.0	0.0	1.9036706989859131	1.133660274297797	2.1325903488206994	0.0	0.7141750405645579	0.0	0.0	0.0
7562	3.6656004811872345	0.0	0.0	0.0	0.8811424001227809	0.0	0.0	0.0	3.8181567218839207	2.1226052631875576	0.7609065282672437	0.0	2.201094539556951	2.8631457103134927	0.0	0.0	4.47652443308422	0.7146536098760868	3.2316397169254856	0.0	1.6904385285577277	0.8847432140735596	0.0	0.0
7563	0.20184751022351355	0.713277948697957	0.714142842854285	0.0	0.0	0.0	0.0	0.0	1.6193277068654823	0.9916160895910284	0.0	0.0	1.2897985295826555	0.8146043499230655	0.0	0.0	2.0104280608005656	0.0	0.12801909579781015	0.0	0.5840207589748676	0.8946169605886306	0.0	0.0
7564	1.2736943383966575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1479848073110936	1.2431727359560283	0.5607916047486148	0.9033538055745473	0.0	2.956133796103416	0.0	0.0	4.153680371453221	1.4177247074279147	0.9476586811161568	0.0	0.0	0.7816989835989608	0.0	0.0
7565	1.3182433259066104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1476034387145098	0.595317087645105	0.0	0.9963819149497635	1.0233471400256262	0.0	0.0	0.0	1.0839950043789621	2.3706913483487897	0.6467373738769322	0.0	0.13576739165384424	0.0	0.0	0.0
7566	2.1006393757037056	0.0	1.107162503680077	0.0	0.9279692606024786	0.0	0.0	0.0	2.3193320720672417	1.496731067925346	0.0	0.0	1.2335734675140235	1.291220909194283	0.0	0.0	3.4320750314631905	1.1707822036194784	1.1626324373800556	0.0	0.0	0.6689621932181178	0.0	0.0
7567	0.8632672694841372	0.0	1.6096023570893963	0.0	0.0	0.0	0.0	0.0	1.0721502566522596	1.4499614483117893	1.2453840183348108	0.0	0.0	1.9807010708474846	0.0	0.0	4.026648427713997	0.0	0.7460709293911219	0.0	0.0	0.0	0.0	0.0
7568	0.7978644601659707	0.0	0.6986445592070781	0.0	2.8981677468564633	0.0	0.0	0.0	0.9357930416390396	0.5543722622939802	0.4999874250216898	0.0	0.6108355461031056	0.6890026207773498	0.0	0.0	1.1422623787397586	0.9841559579405194	0.6728250340783786	0.0	0.9649561050607063	1.0127202643803597	0.0	0.0
