gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
3831	9.948051948051948	7.887445887445887	1.1948051948051948	0.0	5.632034632034632	5.8354978354978355	0.03463203463203463	0.6147186147186147	4.83982683982684	22.432900432900432	10.822510822510823	3.8095238095238093	11.147186147186147	10.177489177489177	1.7142857142857142	1.173160173160173	4.6103896103896105	7.584415584415584	9.818181818181818	0.7142857142857143	10.082251082251082	13.246753246753247	2.601731601731602	7.294372294372295
3832	18.324973876698014	10.822361546499478	3.7377220480668756	4.355276907001045	10.219435736677116	7.8599791013584115	3.057471264367816	1.4827586206896552	9.490073145245558	39.50992685475444	12.149425287356323	2.994775339602926	15.172413793103448	16.07314524555904	7.52037617554859	8.169278996865204	6.338557993730408	22.730407523510973	21.182863113897596	14.275862068965518	13.126436781609195	22.987460815047022	6.247648902821316	19.491118077324973
3833	9.85919540229885	7.344827586206897	2.6379310344827585	0.034482758620689655	6.4655172413793105	5.330459770114943	1.3247126436781609	6.675287356321839	7.172413793103448	29.32183908045977	16.29022988505747	1.5402298850574712	11.304597701149426	16.761494252873565	4.379310344827586	4.885057471264368	1.410919540229885	9.959770114942529	12.870689655172415	2.6494252873563218	12.28735632183908	29.64080459770115	1.0344827586206897	8.419540229885058
3834	14.581508515815084	3.8613138686131387	9.287104622871047	1.4695863746958637	9.659367396593675	6.583941605839416	0.15085158150851583	1.7469586374695865	4.963503649635037	27.452554744525546	10.284671532846716	1.489051094890511	12.992700729927007	13.844282238442823	2.9683698296836982	6.428223844282239	7.024330900243309	15.815085158150852	22.306569343065693	4.2895377128953776	11.817518248175183	14.257907542579076	2.457420924574209	19.18491484184915
3835	19.80200501253133	7.493734335839599	2.857142857142857	1.0025062656641603	9.8796992481203	13.468671679197994	4.06015037593985	3.245614035087719	2.907268170426065	30.736842105263158	16.270676691729324	1.418546365914787	22.338345864661655	16.338345864661655	4.443609022556391	5.68922305764411	2.601503759398496	9.776942355889725	21.95739348370927	0.8546365914786967	13.192982456140351	21.358395989974937	3.343358395989975	15.31077694235589
3836	4.19634703196347	4.844748858447488	5.566210045662101	0.0	7.159817351598173	11.69406392694064	3.2009132420091326	0.0	1.1141552511415524	25.319634703196346	10.031963470319635	1.6255707762557077	10.926940639269406	3.835616438356164	3.401826484018265	8.61187214611872	6.63013698630137	10.808219178082192	15.30593607305936	3.2739726027397262	11.34703196347032	9.223744292237443	2.894977168949772	12.105022831050228
3837	10.686480186480187	5.034965034965035	2.4662004662004664	1.9557109557109558	6.346153846153846	5.776223776223776	2.5384615384615383	0.5256410256410257	1.7867132867132867	21.138694638694638	10.481351981351981	1.2867132867132867	11.643356643356643	8.877622377622378	3.3613053613053614	4.86013986013986	1.8706293706293706	7.205128205128205	10.688811188811188	2.4941724941724943	9.396270396270396	13.142191142191143	3.0	10.075757575757576
3838	8.914754098360655	4.113661202185792	4.3180327868852455	1.5693989071038252	9.059016393442622	3.99672131147541	1.3333333333333333	0.5387978142076503	4.86448087431694	29.273224043715846	8.992349726775956	3.2273224043715847	11.568306010928962	14.527868852459017	2.780327868852459	3.9770491803278687	2.0765027322404372	15.056830601092896	13.478688524590163	2.673224043715847	9.580327868852459	18.689617486338797	2.2098360655737705	11.374863387978142
3839	2.1315789473684212	2.1228070175438596	0.0	0.0	3.0964912280701755	2.8333333333333335	0.0	0.0	0.0	7.114035087719298	4.7105263157894735	0.0	6.824561403508772	5.37719298245614	2.4035087719298245	2.6666666666666665	1.087719298245614	2.210526315789474	3.0350877192982457	1.0	3.719298245614035	6.0701754385964914	0.0	2.763157894736842
3840	12.661577608142494	4.631043256997455	2.4478371501272265	1.083969465648855	7.0559796437659035	4.21882951653944	1.544529262086514	0.9821882951653944	0.0	24.137404580152673	6.470737913486005	0.33587786259541985	18.27735368956743	13.541984732824428	2.241730279898219	11.49618320610687	1.6615776081424936	10.768447837150127	12.132315521628499	4.305343511450381	7.3842239185750635	18.9440203562341	3.8473282442748094	7.740458015267175
