gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23426	0.658008658008658	3.380952380952381	0.23376623376623376	0.06926406926406926	0.39826839826839827	0.0	1.3636363636363635	1.2077922077922079	0.0	3.7186147186147185	3.277056277056277	0.961038961038961	1.329004329004329	2.16017316017316	2.463203463203463	5.445887445887446	0.6147186147186147	7.588744588744588	0.9393939393939394	12.718614718614718	0.0	0.8571428571428571	3.0606060606060606	8.073593073593074
23427	0.0	1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.633333333333334	2.04	0.0	3.1666666666666665	0.0	2.4	1.78	0.0	3.6266666666666665	1.5066666666666666	2.566666666666667	6.02	0.03333333333333333	0.5866666666666667	17.52
23428	2.358974358974359	0.8418803418803419	0.0	0.0	1.6837606837606838	0.0	0.7777777777777778	1.3675213675213675	0.0	8.465811965811966	2.393162393162393	1.5726495726495726	0.0	3.6196581196581197	2.376068376068376	1.2735042735042734	0.0	5.688034188034188	9.931623931623932	5.965811965811966	1.7136752136752136	0.0	1.547008547008547	5.717948717948718
23429	0.0	3.3461538461538463	0.8301282051282052	0.19230769230769232	0.8141025641025641	0.0	0.9647435897435898	2.2115384615384617	0.0	14.705128205128204	4.153846153846154	2.7564102564102564	0.5961538461538461	1.0	1.0929487179487178	3.2115384615384617	0.0	2.7211538461538463	4.012820512820513	4.073717948717949	1.9134615384615385	1.9711538461538463	1.6153846153846154	17.618589743589745
23430	0.0	2.175883256528418	0.45314900153609833	2.3425499231950844	1.5522273425499231	0.6052227342549923	2.5291858678955452	1.423195084485407	0.23195084485407066	16.62058371735791	4.961597542242703	2.4086021505376345	1.65284178187404	2.544546850998464	5.50384024577573	9.744239631336406	0.2304147465437788	6.695852534562212	4.402457757296467	13.47542242703533	1.9923195084485408	2.91321044546851	3.8502304147465436	15.701228878648234
23431	0.0	2.1613475177304964	1.824468085106383	0.9343971631205674	0.32269503546099293	0.0	1.9539007092198581	1.8457446808510638	0.7039007092198581	16.56028368794326	3.476950354609929	3.3865248226950353	2.030141843971631	1.3191489361702127	4.602836879432624	6.161347517730497	0.0	5.540780141843972	4.960992907801418	15.423758865248226	2.631205673758865	1.8971631205673758	3.950354609929078	16.20744680851064
23432	1.8518518518518519	3.325925925925926	1.5962962962962963	3.1555555555555554	1.025925925925926	0.0	0.0	1.4555555555555555	0.8148148148148148	8.251851851851852	4.055555555555555	0.6962962962962963	3.3407407407407406	2.422222222222222	0.5555555555555556	4.2	1.7	7.6	3.462962962962963	4.725925925925926	0.6518518518518519	0.31851851851851853	5.5	5.655555555555556
23433	2.154320987654321	3.3333333333333335	1.1419753086419753	0.8611111111111112	0.6851851851851852	0.0	0.0	0.8240740740740741	0.0	9.867283950617283	0.6882716049382716	1.5123456790123457	1.0648148148148149	2.9444444444444446	1.873456790123457	4.2253086419753085	1.6944444444444444	9.290123456790123	3.111111111111111	4.283950617283951	0.6419753086419753	0.0	2.6790123456790123	11.916666666666666
23434	1.3622448979591837	1.6479591836734695	0.5119047619047619	4.4727891156462585	2.1037414965986394	0.0	3.9081632653061225	2.1683673469387754	0.0	16.158163265306122	5.41156462585034	1.7874149659863945	2.6802721088435373	0.8945578231292517	6.421768707482993	10.052721088435375	0.0	8.624149659863946	6.258503401360544	13.760204081632653	0.9982993197278912	1.0272108843537415	5.612244897959184	14.76530612244898
23435	2.531024531024531	0.7272727272727273	0.2828282828282828	4.303030303030303	1.8585858585858586	0.13275613275613277	1.5642135642135642	0.8715728715728716	0.0	9.776334776334776	3.2049062049062047	1.0649350649350648	2.25974025974026	2.033189033189033	3.981240981240981	3.220779220779221	0.0	7.725829725829726	3.676767676767677	12.473304473304474	0.0	3.1904761904761907	4.043290043290043	13.956709956709958
