gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23410	0.8796863869404477	3.2113638548480448	0.0	1.0845204736224212	0.586252155301177	0.0	0.9313078198708913	0.0	0.0	7.750733106969528	2.1811970917145893	0.9137337899782488	2.1015617929594264	1.7407112989136613	1.894183397011813	2.0589372216131476	1.872767024440031	3.6025131727252178	1.2295113899853403	1.894797461143436	1.1767348951094672	1.1792580812072753	1.2967147320315857	10.494673089530034
23411	1.3280035420121385	2.687723569004867	1.3711909568274807	1.0561373517291053	1.7304446492552457	1.079787399490429	0.0	1.663216351557472	0.8279731465603823	8.331729924103275	2.338949411192857	1.2380724184066343	1.2912389286294448	1.6770895943896982	1.3377953428624203	5.906208272077896	0.0	0.8931652961820209	4.541097740531309	1.9324575339842553	1.0869740347568213	2.7163619461003763	2.6100358735733793	4.863425626454179
23412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8938952687459117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40508069394726653	1.2263888430665877	0.0	0.0	0.0	4.420373447307475
23413	0.0	1.0539279140447777	0.0	1.4353902162286658	0.0	0.0	1.3062726731930805	0.0	0.0	3.246744268706784	1.5553486144375206	1.0774867442504545	1.1044887867704154	1.6033660134875054	1.8094552073365469	3.5010156385652405	0.0	2.061303579252124	1.811872332927908	7.485563086713306	0.0	0.9649292542182237	1.5313273622063708	3.230986721100737
23414	0.0	1.3057727727121462	1.2717384772685683	1.09733942333656	0.0	0.0	1.029646112080026	1.2522665136074296	0.0	2.5524854283386436	1.22026323867008	0.9448920389466955	1.5664647196172163	1.855687411555831	1.2072766687952274	2.019673785772252	0.0	1.093189460636795	2.5002673886785804	3.061477343996011	1.1996989028493694	0.8219128011402936	1.4373458289314922	4.215668094458993
23415	0.0	2.4960748864015323	0.0	1.1684191854320758	0.0	0.0	0.0	0.0	0.8676193393474669	3.3094835821258637	1.2443168143525345	1.2692388165068322	1.3050097847975572	1.1235011144189213	1.5549520422042067	1.1948415736214193	0.0	1.9835200696458886	1.050920723146674	3.0433688695107555	2.442550040071932	1.4049393370248506	1.8760327734189906	1.2607119599855616
23416	0.0	1.4387386462270966	0.8488129984535545	1.6704602253183318	1.1449395486636837	0.0	1.1561608531199687	1.9152331580504445	0.0	2.2056794372524657	1.1866283582523334	1.8173629544369077	1.6636834200372623	2.0249383556395903	2.159091119674012	3.1184780266025056	0.0	2.8624729095402497	2.2310203862788938	2.0144442375035707	1.2840089565791462	0.9278192843079072	1.9042334956719813	5.53644017111164
23417	0.0	4.708357961904984	0.0	1.1010862556427585	0.0	0.0	1.9788368615932423	1.0934056116966284	0.0	5.082630504049481	1.132427234865362	2.3980066036050105	2.3107573670498165	1.505836401017923	3.29653965713196	1.1531721118742873	0.0	3.7216326856319415	1.115374253930653	1.9847371959567868	1.674215597441005	0.7685061077138227	2.743414028837386	2.2679164571049624
23418	0.0	0.0	0.0	0.8983004053303494	0.0	0.9475738469983451	2.453456254725638	0.9125517480503449	0.0	6.154150389728899	1.9869053778096297	1.3968704898926314	0.49842280851135184	0.0	1.3014841110421955	2.4269725777544506	0.0	3.774683606816559	1.332529709490493	1.035303695297471	2.57244492945757	1.853051387766731	1.1487799140212738	5.983041222423423
23419	0.0	0.9970790674097348	0.0	1.212321006261222	0.0	0.4613453220450377	0.0	0.9925027598929191	0.0	3.3804079850020177	0.7122386893572155	1.469557336558223	0.44790320823880836	0.14865653511399612	1.0854111128741115	1.9080413302982835	0.0	0.7588235221414146	3.200747405000476	2.3933946445794434	0.0	0.8577892918052792	0.0	0.32445242514346306
23420	0.0	0.0	0.8253469871076518	1.0426493457041077	0.0	0.0	0.0	0.0	0.0	1.2536997401885162	0.0	0.0	0.0	0.0	0.0	1.1827971480491877	0.0	0.6762741797242331	0.0	0.0	0.0	0.7849463956810931	0.7863852570297178	0.6776561908735023
23421	0.0	1.0152497752103558	0.8836844489866681	1.9955925786378839	1.0657708857136803	0.0	1.5256101284884145	0.0	0.0	2.31498332172567	2.072839776165616	1.0800086607924737	0.9286291353419389	1.9341883980560566	1.1630290992560421	3.619449726924021	0.0	3.0602666332895256	0.9787787230738456	3.9954451609934756	0.9252535768449706	0.16830442524366374	0.7219743765266317	3.4588053359991187
23422	0.0	1.2688518683553232	0.0	0.0	0.0	0.0	1.264921292123284	1.5136409899159715	0.0	2.330963447181103	1.7536172520769342	0.0	2.018427288114526	0.0	1.2610616858364878	2.4815189920563796	0.0	1.266344972575773	1.176046647022785	1.0345452103157382	1.991358251492535	1.0608605799387718	1.114619366133994	2.805454168571797
23423	0.0	1.530591459215174	0.8260871051478916	0.0	0.7296237540668159	0.0	0.2842071907647469	1.0177276330525309	0.0	5.981705516659829	1.8469120039554836	0.0	0.0	1.6437184440922905	0.0	1.2045347570004548	0.0	2.27925045549823	3.070884670615121	1.190363324592199	0.0	0.6837019994746881	1.0733450532901156	3.536082231936979
23424	0.8524635484927883	0.4763832649129934	0.0	0.0	0.7788000336770785	0.0	0.0	0.0	0.08574694002066834	2.1972349371299345	0.8072374948637201	0.0	2.1006759641060397	0.40544984247122984	0.0	0.43972806161943206	0.0	0.7490643454937541	0.7882539611509943	0.49502324286232957	0.0	0.5129863612794308	0.0	1.959535792289083
23425	0.0	1.037259276884946	0.0	0.0	2.601912513165206	0.0	0.0	0.0	0.30900927035316345	1.11661536539227	0.8377773990111553	0.0	2.846827400627174	0.3874091849736256	1.8631431934325948	0.9660180815610706	0.0	0.7830125533326247	0.7396825372573159	0.0	0.0	0.5791629903507592	0.40094031322035784	0.9105389218039678
23426	0.0	0.9154820194082404	0.4232252139428655	0.2539026545214749	0.7654874443970122	0.0	0.0	1.0527761157511086	0.0	0.8315173785800333	2.124143217414566	0.0	0.6612190990518626	1.075250082807867	1.0597664315020814	1.5307770783653751	0.4866617299901875	2.1194385112530156	1.0550876846503952	2.390048220581465	0.0	0.3499271061118826	2.7073345265687334	1.7534662530705902
