gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
28261	1.0251851851851852	0.0	0.0	0.0	2.0992592592592594	0.33037037037037037	0.0	0.0	0.6948148148148148	1.565925925925926	0.7207407407407408	0.0	3.311111111111111	5.672592592592593	0.0	6.057777777777778	0.6711111111111111	0.22074074074074074	0.7103703703703703	0.0	2.182962962962963	10.705925925925927	0.0	0.38222222222222224
28262	0.6013071895424836	0.0	0.3032679738562091	0.0	1.9790849673202615	1.3986928104575163	0.0	0.3084967320261438	0.33202614379084966	0.9529411764705882	0.01437908496732026	0.0	2.5869281045751635	9.916339869281046	0.7895424836601307	5.623529411764705	0.39477124183006534	0.269281045751634	0.7529411764705882	0.0	0.027450980392156862	11.108496732026143	0.0	0.7895424836601307
28263	1.7971014492753623	0.43478260869565216	0.0	0.0	3.3526570048309177	1.9516908212560387	0.0	0.0	1.0917874396135265	1.144927536231884	0.391304347826087	0.0	2.5531400966183573	6.741545893719807	0.13043478260869565	7.456521739130435	1.0821256038647342	0.178743961352657	2.3405797101449277	0.0	2.502415458937198	8.384057971014492	0.0	1.2294685990338163
28264	0.7687074829931972	0.0	0.0	0.0	2.7653061224489797	1.0136054421768708	0.0	0.0	0.0	0.0	0.0	0.0	2.8639455782312924	4.833333333333333	0.0	4.445578231292517	2.1598639455782314	0.5136054421768708	0.0	0.0	3.238095238095238	8.877551020408163	0.0	2.6700680272108843
28265	1.5113636363636365	0.0	0.0	0.0	2.018939393939394	0.946969696969697	0.0	0.0	0.0	0.0	2.746212121212121	0.0	2.628787878787879	2.871212121212121	0.0	3.117424242424242	0.6931818181818182	0.0	0.0	0.0	1.0757575757575757	6.625	2.287878787878788	0.0
28266	2.875637104994903	0.0	0.5239551478083588	0.0	2.046890927624873	1.979612640163099	0.0	0.0	1.361875637104995	2.2426095820591234	2.0122324159021407	0.0	3.074413863404689	6.821610601427115	0.0	6.446483180428134	1.0784913353720693	0.6156982670744139	0.9765545361875637	0.0	1.3476044852191642	8.880733944954128	0.30784913353720694	4.212028542303772
28267	0.24269005847953215	0.0	0.8567251461988304	0.0	3.845029239766082	0.6842105263157895	0.0	0.0	0.023391812865497075	2.4444444444444446	0.7076023391812866	0.0	3.181286549707602	7.754385964912281	0.0	4.508771929824562	0.0	0.7514619883040936	3.4210526315789473	0.0	0.8391812865497076	10.412280701754385	0.0	1.456140350877193
28268	1.025	0.0	0.0	0.0	0.0	2.2333333333333334	0.0	0.0	1.35	0.0	0.0	0.0	1.1583333333333334	3.8833333333333333	0.0	4.183333333333334	0.0	0.0	0.0	0.0	2.1416666666666666	3.3833333333333333	0.0	0.0
28269	0.293719806763285	0.13333333333333333	0.2570048309178744	0.0	3.632850241545894	1.8840579710144927	0.29178743961352654	0.030917874396135265	0.672463768115942	2.1140096618357487	0.28888888888888886	0.0	5.358454106280194	7.160386473429952	0.0	5.510144927536232	0.0	0.14589371980676327	0.7951690821256039	0.0	0.633816425120773	10.753623188405797	0.15845410628019324	1.0840579710144929
28270	0.5333333333333333	0.2773333333333333	0.096	0.0	3.0085333333333333	1.9712	0.0	0.15466666666666667	1.2106666666666666	1.3338666666666668	1.0096	0.0	4.425066666666667	8.860266666666666	0.0	5.610133333333334	0.5690666666666667	0.16106666666666666	1.6341333333333334	0.0	1.6618666666666666	14.2272	0.0	1.6
